0,0,16.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,66.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,57.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,57.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,57.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14.286,16.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,83.333,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,66.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,66.667,0,0,0,0,0,0,0,0,0,0,25,0,0
0,0,50,0,0,0,0,0,0,0,0,0,0,25,0,0
0,0,33.333,0,0,0,0,0,0,0,0,0,0,25,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,25,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,25,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,25,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,25,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,66.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,66.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,25,0,0,0,0,0,0,0,0,0,0,16.667,0,28.571
0,0,25,0,0,0,0,0,0,0,0,0,0,16.667,0,57.143
0,0,0,0,0,0,0,0,0,0,0,0,0,16.667,0,57.143
0,0,0,0,0,0,0,0,0,0,0,0,0,16.667,0,57.143
0,0,0,0,0,0,0,0,0,0,0,0,0,16.667,0,42.857
0,0,0,0,0,0,0,0,0,0,0,0,0,33.333,0,42.857
0,0,0,0,0,0,0,0,0,0,0,0,0,16.667,0,42.857
0,0,25,0,0,0,0,0,0,0,0,0,0,16.667,0,42.857
0,0,0,0,0,0,0,0,0,0,0,0,0,16.667,0,42.857
0,0,0,0,0,0,0,0,0,0,0,0,0,16.667,0,28.571
0,0,0,0,0,0,0,0,0,0,0,0,0,16.667,0,28.571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.286
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.286
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,14.286
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.286
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.286
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.286
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,14.286
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,14.286
1,0,0,0,0,0,0,0,25,25,0,0,0,0,0,14.286
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,14.286
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,14.286
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.286
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.571
1,0,0,0,0,0,0,0,0,0,0,33.333,0,0,0,28.571
0,0,0,0,0,0,0,0,0,0,0,33.333,0,0,0,28.571
0,0,0,0,0,0,0,0,0,0,0,33.333,0,0,0,42.857
0,0,0,0,0,0,0,0,25,0,0,33.333,0,0,0,42.857
0,0,0,0,0,0,0,0,25,0,0,33.333,0,0,0,28.571
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,28.571
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,28.571
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,28.571
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,28.571
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,14.286
1,0,0,0,0,0,0,0,25,0,0,33.333,0,0,0,14.286
1,0,0,0,0,0,0,0,25,0,0,33.333,0,16.667,0,14.286
0,0,0,0,0,0,0,0,25,0,0,33.333,0,16.667,0,14.286
0,0,0,0,0,0,0,0,25,0,0,33.333,0,16.667,0,28.571
0,0,0,0,0,0,0,0,25,0,0,0,0,16.667,0,28.571
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,28.571
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,14.286
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,14.286
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66.667,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,33.333,0,0,0,33.333,0,0,0,0,0,0,0,0
0,0,0,33.333,0,0,0,66.667,0,0,0,0,0,0,0,0
0,0,0,33.333,0,0,0,100,0,0,0,0,0,0,0,0
0,0,0,33.333,0,0,0,66.667,0,0,0,0,0,0,0,0
0,0,0,33.333,0,0,0,33.333,0,0,0,0,0,0,0,0
0,0,0,33.333,0,0,0,100,0,0,0,0,0,0,0,0
0,100,33.3,33.3,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,75,0,33.333,0,0,0
0,0,0,0,0,0,0,0,0,0,75,0,33.333,0,0,0
0,0,0,0,0,0,0,0,0,0,50,0,33.333,0,0,0
0,0,0,0,0,0,0,0,0,0,25,0,33.333,0,0,0
0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,25,0,33.333,0,0,0
0,0,0,0,0,0,0,0,0,0,25,0,33.333,0,0,0
0,0,0,0,0,0,0,0,0,0,25,0,33.333,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,66.667,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,33.333,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,33.333,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.667
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.667
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,33.333,0,0,0
0,0,0,0,0,0,0,0,0,0,25,0,33.333,0,0,0
0,0,0,0,0,0,0,0,0,0,25,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,50,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,75,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,50,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,25,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,33.333,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,25,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,50,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,25,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,50,0,33.333,0,20,0
0,0,0,0,0,0,0,0,0,0,75,0,33.333,0,20,0
0,0,0,0,0,0,0,0,0,0,50,0,33.333,0,20,0
0,0,0,0,0,0,0,0,0,0,25,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,50,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,25,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,25,0,33.333,0,20,0
0,0,0,0,0,0,0,0,0,0,25,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,33.333,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,50,0,33.333,0,0,0
0,0,0,0,0,0,0,0,0,0,50,0,33.333,0,0,0
0,0,0,0,0,0,0,0,0,0,100,0,33.333,0,0,0
0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,50,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,25,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,25,0,0,0,20,0
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,75,33.333,0,0,0,0,0,0
0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,33.333,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
0,0,0,0,33.333,0,0,0,25,0,0,0,33.333,0,0,0
0,0,0,0,33.333,0,0,0,50,0,0,0,33.333,0,0,0
0,0,0,0,33.333,0,0,0,25,0,0,0,33.333,0,0,0
0,0,0,0,33.333,0,0,0,25,0,0,0,66.667,0,0,0
0,0,0,0,0,0,0,0,25,0,0,0,66.667,0,0,0
0,0,0,0,0,0,0,0,25,0,0,0,33.333,0,0,0
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0
0,0,0,0,33.333,0,0,0,75,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,16.667,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16.667,0,0,0,0,0,0,0,0,0,0,0,0,0
